Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
15684	-2617.822	-2723.42	105.5979	2.004992	0.786784	0.213216	0.4097962
15690	-2620.855	-2726.567	105.7115	1.899357	0.757389	0.242611	0.4306575
15696	-2616.46	-2722.21	105.7503	1.861421	0.757389	0.242611	0.4333379
15702	-2632.016	-2737.687	105.6709	1.941234	0.792699	0.207301	0.4348466
15708	-2623.814	-2729.49	105.6763	1.941234	0.74364	0.25636	0.4568987
15714	-2622.16	-2727.835	105.6749	1.925852	0.813626	0.186374	0.40499
15720	-2619.749	-2725.624	105.8759	1.742991	0.789158	0.210842	0.4647242
15726	-2618.671	-2724.537	105.866	1.753776	0.709468	0.290532	0.4711157
15732	-2619.513	-2725.311	105.798	1.820575	0.711666	0.288334	0.4626693
15738	-2615.628	-2721.431	105.8033	1.815173	0.711666	0.288334	0.4622449
15744	-2629.463	-2735.22	105.7574	1.858317	0.783414	0.216586	0.4483402
15750	-2627.043	-2732.724	105.6815	1.929462	0.673387	0.326613	0.4308518
15756	-2625.287	-2731.072	105.785	1.835026	0.816593	0.183407	0.473447
15762	-2631.086	-2736.945	105.8589	1.762569	0.826249	0.173751	0.4973538
15768	-2624.087	-2729.784	105.6974	1.911978	0.813153	0.186847	0.4261357
15774	-2618.52	-2724.195	105.6747	1.911978	0.727575	0.272425	0.3794598
15780	-2622.713	-2728.479	105.7666	1.853174	0.723524	0.276476	0.4711578
15786	-2622.412	-2728.287	105.8754	1.744378	0.845401	0.154599	0.4711578
15792	-2622.111	-2727.931	105.8207	1.799007	0.745052	0.254948	0.4711578
15798	-2615.039	-2720.847	105.8081	1.81162	0.731593	0.268407	0.4711578
15804	-2617.847	-2723.517	105.6693	1.950282	0.731593	0.268407	0.469881
15810	-2611.205	-2717.02	105.8154	1.806051	0.751282	0.248718	0.5031356
15816	-2622.445	-2728.207	105.7617	1.858233	0.752634	0.247366	0.4723774
15822	-2624.269	-2730.049	105.7803	1.840684	0.786189	0.213811	0.5149958
15828	-2631.23	-2737.11	105.8802	1.740548	0.752198	0.247802	0.5196835
15834	-2623.755	-2729.626	105.8706	1.644937	0.81457	0.18543	0.7667543
15840	-2621.412	-2727.324	105.9124	1.517388	0.733233	0.266767	0.8764702
15846	-2629.316	-2735.285	105.969	1.431634	0.810981	0.189019	0.9096578
15852	-2632.532	-2738.452	105.9205	1.378166	0.833672	0.166328	1.015784
15858	-2629.739	-2735.756	106.0163	1.34491	0.691963	0.308037	0.9522094
15864	-2626.908	-2732.795	105.8874	1.33233	0.691963	0.308037	1.091009
15870	-2620.067	-2726.101	106.0344	1.301212	0.728628	0.271372	0.9787854
15876	-2628.537	-2734.463	105.9261	1.266533	0.685829	0.314171	1.115737
15882	-2636.719	-2742.144	105.4253	1.264607	0.616583	0.383417	1.522532
15888	-2629.764	-2735.221	105.4572	1.083788	0.653136	0.346864	1.631616
15894	-2623.308	-2728.79	105.4818	1.022757	0.779746	0.220254	1.657775
15900	-2627.302	-2732.819	105.5175	1.067685	0.802265	0.197735	1.59957
15906	-2631.075	-2736.372	105.2972	0.9701533	0.771765	0.228235	1.82418
15912	-2630.189	-2735.889	105.7	1.18496	0.746972	0.253028	1.373478
15918	-2627.844	-2733.607	105.7625	1.16002	0.822828	0.177172	1.343788
15924	-2627.423	-2733.295	105.8718	1.327923	0.693666	0.306334	1.109309
15930	-2628.749	-2734.519	105.7694	1.302945	0.769612	0.230388	1.220981
15936	-2621.517	-2727.302	105.7857	1.22058	0.769612	0.230388	1.276056
15942	-2626.502	-2732.453	105.9515	1.240759	0.719282	0.280718	1.116057
15948	-2626.202	-2731.918	105.7161	1.341616	0.810968	0.189032	1.23328
15954	-2625.079	-2730.93	105.8506	1.209784	0.727695	0.272305	1.231082
15960	-2632.474	-2738.412	105.9386	1.26723	0.76316	0.23684	1.103737
15966	-2627.972	-2733.92	105.9488	1.524684	0.789468	0.210532	0.8234335
15972	-2629.77	-2735.839	106.0695	1.450577	0.835662	0.164338	0.7601671
15978	-2624.999	-2730.768	105.7693	1.309906	0.753845	0.246155	1.215122
15984	-2623.61	-2729.532	105.9222	1.449694	0.798091	0.201909	0.9409132
15990	-2629.113	-2735.123	106.0101	1.338313	0.755047	0.244953	0.9656393
15996	-2632.654	-2738.552	105.8982	1.240083	0.746124	0.253876	1.164142
16002	-2639.293	-2745.222	105.9295	1.208188	0.703209	0.296791	1.164714
16008	-2630.185	-2735.982	105.7962	1.128107	0.8464	0.1536	1.342343
16014	-2627.127	-2733.09	105.9628	1.275317	0.8464	0.1536	1.073903
16020	-2625.846	-2731.67	105.8236	1.371062	0.8464	0.1536	1.113929
16026	-2620.665	-2726.213	105.5487	1.265395	0.775217	0.224783	1.428637
16032	-2623.032	-2728.679	105.6462	1.188401	0.687353	0.312647	1.412812
16038	-2625.324	-2731.195	105.8715	1.398345	0.716161	0.283839	1.043809
16044	-2629.857	-2735.734	105.8766	1.465309	0.769603	0.230397	0.9723291
16050	-2626.204	-2732.124	105.9196	1.471842	0.745616	0.254384	0.9198169
16056	-2625.865	-2731.801	105.9354	1.665345	0.779403	0.220597	0.6087952
16062	-2619.258	-2725.164	105.9064	1.598506	0.751628	0.248372	0.7818015
16068	-2618.562	-2724.54	105.9774	1.561763	0.771193	0.228807	0.7312176
16074	-2624.563	-2730.523	105.9598	1.599542	0.772311	0.227689	0.6976203
16080	-2626.204	-2732.173	105.9684	1.603523	0.767233	0.232767	0.6742736
16086	-2624.12	-2730.042	105.9218	1.507964	0.7891	0.2109	0.8765597
16092	-2623.932	-2729.858	105.9261	1.410319	0.636311	0.363689	0.9779071
16098	-2625.858	-2731.759	105.9008	1.512065	0.678345	0.321655	0.8959181
16104	-2625.946	-2731.75	105.8041	1.397297	0.765566	0.234434	1.107778
16110	-2625.741	-2731.598	105.8567	1.344705	0.771766	0.228234	1.107778
16116	-2626.469	-2732.294	105.826	1.356176	0.750429	0.249571	1.125231
16122	-2629.164	-2734.861	105.6976	1.265998	0.812847	0.187153	1.310808
16128	-2627.853	-2733.522	105.6691	1.154153	0.806276	0.193724	1.421531
16134	-2626.553	-2732.159	105.6067	1.13243	0.691267	0.308733	1.485664
16140	-2628.615	-2734.082	105.4671	1.069385	0.691267	0.308733	1.634869
16146	-2621.781	-2727.507	105.7257	1.149769	0.743619	0.256381	1.380988
16152	-2639.47	-2745.316	105.8455	1.670446	0.859434	0.140566	0.7662098
16158	-2633.581	-2739.603	106.0217	1.530303	0.766472	0.233528	0.7101553
16164	-2627.866	-2733.418	105.5522	1.230827	0.804939	0.195061	1.452413
16170	-2636.341	-2742.271	105.93	1.245095	0.794243	0.205757	1.13159
16176	-2638.397	-2744.316	105.9187	1.256384	0.754228	0.245772	1.13159
16182	-2637.424	-2743.318	105.8943	1.18763	0.754228	0.245772	1.212826
16188	-2627.21	-2733.117	105.9075	1.269172	0.75838	0.24162	1.130177
16194	-2626.407	-2732.401	105.9936	1.317917	0.731898	0.268102	1.003146
16200	-2625.819	-2731.739	105.9197	1.577443	0.764481	0.235519	0.7924108
16206	-2623.519	-2729.509	105.9899	1.568171	0.704148	0.295852	0.6997379
16212	-2630.079	-2736.105	106.0264	1.531686	0.700802	0.299198	0.6997379
16218	-2628.396	-2734.327	105.9319	1.685028	0.717602	0.282398	0.5492141
16224	-2635.651	-2741.525	105.8745	1.735743	0.80033	0.19967	0.5787515
16230	-2620.068	-2726.012	105.9445	1.622419	0.783341	0.216659	0.6837672
16236	-2622.048	-2728.007	105.9589	1.614502	0.716221	0.283779	0.6715032
16242	-2621.024	-2726.918	105.8936	1.679807	0.722303	0.277697	0.6715032
16248	-2632.889	-2738.718	105.8291	1.773823	0.816989	0.183011	0.6025986
16254	-2631.4	-2737.301	105.9012	1.596166	0.771509	0.228491	0.7920368
16260	-2629.8	-2735.722	105.9227	1.672262	0.798778	0.201222	0.6241339
16266	-2630.553	-2736.53	105.9763	1.554657	0.770874	0.229126	0.7439615
16272	-2633.715	-2739.697	105.9819	1.47837	0.726043	0.273957	0.8400306
16278	-2623.421	-2729.489	106.068	1.478069	0.758505	0.241495	0.7200483
16284	-2624.194	-2730.199	106.0054	1.497727	0.763176	0.236824	0.7842609
16290	-2623.514	-2729.514	105.9998	1.545683	0.840622	0.159378	0.7209828
16296	-2628.644	-2734.6	105.9564	1.608324	0.821653	0.178347	0.6878989
16302	-2626.092	-2732.052	105.9606	1.604065	0.820351	0.179649	0.6878989
16308	-2628.7	-2734.728	106.0276	1.571123	0.796345	0.203655	0.6143674
16314	-2627.138	-2733.079	105.9403	1.676817	0.772082	0.227918	0.5481675
16320	-2627.911	-2733.794	105.8833	1.733825	0.753615	0.246385	0.5481675
16326	-2628.861	-2734.819	105.9574	1.499805	0.751564	0.248436	0.8437771
16332	-2621.999	-2728.014	106.0158	1.273249	0.821848	0.178152	1.025251
16338	-2625.745	-2731.467	105.721	1.189263	0.727695	0.272305	1.353505
16344	-2625.011	-2730.789	105.7779	1.174468	0.782217	0.217783	1.319908
16350	-2634.553	-2740.187	105.6337	1.059092	0.770586	0.229414	1.520388
16356	-2622.988	-2728.512	105.5238	1.172696	0.792059	0.207941	1.517612
16362	-2630.548	-2736.235	105.6865	1.237334	0.710386	0.289614	1.342749
16368	-2626.25	-2732.231	105.9817	1.310861	0.839642	0.160358	1.021806
16374	-2627.139	-2733.073	105.9333	1.261539	0.831471	0.168529	1.113752
16380	-2624.918	-2730.819	105.9009	1.293965	0.831471	0.168529	1.113752
16386	-2627.667	-2733.673	106.0065	1.400732	0.806755	0.193245	0.9022705
16392	-2618.714	-2724.517	105.8024	1.296324	0.806755	0.193245	1.198455
16398	-2624.978	-2730.747	105.7689	1.26301	0.801838	0.198162	1.254872
16404	-2627.582	-2733.461	105.8783	1.252638	0.659324	0.340676	1.170592
16410	-2624.477	-2730.098	105.621	1.159601	0.814643	0.185357	1.45426
16416	-2622.814	-2728.711	105.8971	1.27659	0.634839	0.365161	1.132802
16422	-2630.499	-2736.541	106.0424	1.241261	0.786467	0.213533	1.030467
16428	-2618.488	-2724.377	105.8888	1.373782	0.71111	0.28889	1.050767
16434	-2622.162	-2728.173	106.011	1.300214	0.762475	0.237525	1.003395
16440	-2615.57	-2721.605	106.0345	1.405428	0.773215	0.226785	0.8645863
16446	-2623.653	-2729.729	106.0758	1.272344	0.772648	0.227352	0.9658966
16452	-2618.18	-2724.215	106.0342	1.463872	0.757798	0.242202	0.7911271
16458	-2629.316	-2735.285	105.9691	1.590513	0.757798	0.242202	0.69705
16464	-2621.516	-2727.233	105.7169	1.215295	0.753233	0.246767	1.336072
16470	-2622.91	-2728.724	105.8139	1.273686	0.753233	0.246767	1.207995
16476	-2624.582	-2730.315	105.7324	1.35524	0.827431	0.172569	1.207995
16482	-2617.633	-2723.467	105.8334	1.2536	0.73585	0.26415	1.208465
16488	-2626.491	-2732.513	106.0212	1.26414	0.837088	0.162912	1.028869
16494	-2614.902	-2720.818	105.9162	1.209584	0.736966	0.263034	1.175107
16500	-2619.977	-2725.568	105.5916	1.216861	0.736966	0.263034	1.43295
16506	-2628.352	-2734.321	105.9687	1.257764	0.779475	0.220525	1.084754
16512	-2621	-2726.829	105.8283	1.523954	0.761197	0.238803	0.961588
16518	-2622.453	-2728.266	105.8125	1.513775	0.674129	0.325871	0.9882852
16524	-2620.12	-2726.043	105.9228	1.576599	0.780994	0.219006	0.789305
16530	-2616.341	-2722.27	105.9288	1.627378	0.760656	0.239344	0.7031178
16536	-2614.416	-2720.321	105.9041	1.518431	0.760656	0.239344	0.8848826
16542	-2617.693	-2723.572	105.879	1.543541	0.801778	0.198222	0.8848826
16548	-2625.573	-2731.25	105.6778	1.515601	0.808916	0.191084	1.115088
16554	-2627.356	-2733.312	105.9553	1.547798	0.697516	0.302484	0.7841758
16560	-2629.758	-2735.703	105.9448	1.487617	0.811407	0.188593	0.8734028
16566	-2622.003	-2727.895	105.8917	1.354857	0.763369	0.236631	1.065961
16572	-2631.052	-2736.847	105.7946	1.584978	0.763369	0.236631	0.9326844
16578	-2619.563	-2725.561	105.9984	1.491196	0.794215	0.205785	0.8025048
16584	-2619.595	-2725.643	106.0482	1.449684	0.681216	0.318784	0.7913218
16590	-2621.464	-2727.328	105.864	1.733202	0.681216	0.318784	0.6182988
16596	-2622.322	-2728.285	105.963	1.629186	0.735604	0.264396	0.6308966
16602	-2617.155	-2723.129	105.9743	1.55262	0.703229	0.296771	0.7500484
16608	-2619.909	-2725.971	106.0621	1.341918	0.775807	0.224193	0.905906
16614	-2623.378	-2729.324	105.946	1.557565	0.663753	0.336247	0.7835355
16620	-2630.54	-2736.538	105.9982	1.530056	0.69007	0.30993	0.7480515
16626	-2634.771	-2740.701	105.9292	1.530157	0.813036	0.186964	0.8411689
16632	-2627.894	-2733.515	105.6212	1.371198	0.721537	0.278463	1.287402
16638	-2629.252	-2735.072	105.8197	1.297588	0.721537	0.278463	1.182465
16644	-2626.303	-2731.987	105.6839	1.267535	0.721537	0.278463	1.32066
16650	-2620.263	-2726.097	105.8339	1.320495	0.73139	0.26861	1.149949
16656	-2627.873	-2733.912	106.0394	1.357952	0.794996	0.205004	0.9132711
16662	-2618.347	-2724.236	105.8888	1.700314	0.766257	0.233743	0.6382591
16668	-2627.239	-2733.158	105.9188	1.700314	0.836583	0.163417	0.535498
16674	-2623.105	-2728.89	105.7855	1.833533	0.799437	0.200563	0.4661878
16680	-2626.18	-2732.045	105.8649	1.748807	0.818634	0.181366	0.5647474
16686	-2628.557	-2734.368	105.8109	1.810009	0.725208	0.274792	0.4839761
16692	-2622.624	-2728.532	105.9072	1.713894	0.772954	0.227046	0.5134808
16698	-2619.204	-2725.057	105.8534	1.764954	0.69036	0.30964	0.540262
16704	-2625.382	-2731.377	105.9952	1.596045	0.69036	0.30964	0.6332302
16710	-2628.336	-2734.314	105.9777	1.624674	0.799511	0.200489	0.6041594
16716	-2629.729	-2735.6	105.8711	1.74334	0.663695	0.336305	0.5616456
16722	-2627.872	-2733.756	105.8835	1.724333	0.713555	0.286445	0.5872554
16728	-2628.906	-2734.844	105.9384	1.680334	0.68433	0.31567	0.5382227
16734	-2621.25	-2727.043	105.7931	1.828197	0.753605	0.246395	0.4912566
16740	-2631.438	-2737.436	105.9983	1.59845	0.707084	0.292916	0.6194873
16746	-2632.927	-2738.956	106.0291	1.432171	0.784171	0.215829	0.8387431
16752	-2619.021	-2724.867	105.8467	1.344841	0.737955	0.262045	1.11679
16758	-2625.548	-2731.459	105.9106	1.626941	0.73909	0.26091	0.7336858
16764	-2631.679	-2737.679	106.0001	1.567669	0.798496	0.201504	0.6822432
16770	-2624.743	-2730.709	105.9659	1.593407	0.723325	0.276675	0.6975858
16776	-2628.001	-2734.004	106.0031	1.386524	0.735272	0.264728	0.9217808
16782	-2628.695	-2734.479	105.7834	1.366744	0.769056	0.230944	1.153719
16788	-2630.396	-2736.074	105.6783	1.345832	0.816043	0.183957	1.261322
16794	-2616.457	-2722.039	105.582	1.166927	0.82919	0.17081	1.478303
16800	-2628.875	-2734.834	105.959	1.504548	0.788429	0.211571	0.8358847
16806	-2630.631	-2736.498	105.8674	1.583008	0.760968	0.239032	0.8519979
16812	-2625.158	-2730.804	105.6459	1.187368	0.772113	0.227887	1.413802
16818	-2620.054	-2725.981	105.9274	1.222075	0.772113	0.227887	1.154307
16824	-2620.728	-2726.687	105.9591	1.334673	0.739942	0.260058	1.020603
16830	-2619.2	-2725.137	105.9368	1.356973	0.736408	0.263592	1.020603
16836	-2620.255	-2726.215	105.9601	1.288198	0.721242	0.278758	1.064299
16842	-2621.136	-2727.12	105.9844	1.567229	0.787742	0.212258	0.7108448
16848	-2624.166	-2730.079	105.9135	1.685204	0.760822	0.239178	0.6144067
16854	-2620.465	-2726.407	105.9419	1.672816	0.764209	0.235791	0.5605109
16860	-2629.433	-2735.109	105.6759	1.141242	0.713084	0.286916	1.426251
16866	-2627.378	-2732.878	105.5005	1.174624	0.672279	0.327721	1.533532
16872	-2633.324	-2738.981	105.6563	1.161875	0.73927	0.26073	1.425496
16878	-2625.571	-2731.32	105.7486	1.270325	0.812272	0.187728	1.26563
16884	-2623.674	-2729.428	105.7532	1.181646	0.812272	0.187728	1.333991
16890	-2617.241	-2723.067	105.8265	1.186372	0.790952	0.209048	1.27067
16896	-2623.275	-2729.118	105.8431	1.326011	0.761031	0.238969	1.13693
16902	-2619.109	-2725.144	106.0355	1.424391	0.770163	0.229837	0.8404905
16908	-2632.225	-2738.189	105.9641	1.44659	0.7365	0.2635	0.8983686
16914	-2622.32	-2728.296	105.9756	1.396436	0.729927	0.270073	0.9407555
16920	-2621.229	-2727.125	105.8961	1.413607	0.730319	0.269681	1.004879
16926	-2631.869	-2737.752	105.8829	1.351016	0.769455	0.230545	1.077805
16932	-2623.094	-2728.982	105.8879	1.346048	0.699887	0.300113	1.077805
16938	-2630.785	-2736.604	105.8192	1.378898	0.766544	0.233456	1.110764
16944	-2628.295	-2734.334	106.0386	1.488797	0.741895	0.258105	0.7492877
16950	-2626.308	-2732.266	105.958	1.492042	0.798461	0.201539	0.8524537
16956	-2629.628	-2735.596	105.9682	1.513289	0.78487	0.21513	0.8131823
16962	-2621.934	-2727.958	106.0242	1.457226	0.669186	0.330814	0.8131823
16968	-2624.908	-2730.951	106.043	1.334999	0.793969	0.206031	0.9344011
16974	-2621.787	-2727.851	106.0638	1.297166	0.70826	0.29174	0.9524809
16980	-2625.458	-2731.161	105.7032	1.348206	0.765979	0.234021	1.238597
16986	-2624.642	-2730.43	105.7875	1.342481	0.800116	0.199884	1.171459
16992	-2627.507	-2733.438	105.9309	1.378213	0.715824	0.284176	1.005486
16998	-2634.675	-2740.759	106.0839	1.296596	0.795255	0.204745	0.9317139
17004	-2627.313	-2733.218	105.9056	1.332129	0.843111	0.156889	1.074269
17010	-2625.673	-2731.49	105.8164	1.369686	0.768901	0.231099	1.121643
17016	-2623.191	-2729.191	105.9996	1.446975	0.766897	0.233103	0.8566568
17022	-2627.795	-2733.783	105.9874	1.477678	0.799978	0.200022	0.8340208
17028	-2632.371	-2738.399	106.0274	1.374678	0.691199	0.308801	0.908058
17034	-2635.914	-2741.969	106.0552	1.392955	0.761591	0.238409	0.8548176
17040	-2627.96	-2733.909	105.9496	1.642009	0.709277	0.290723	0.6324474
17046	-2627.749	-2733.638	105.8895	1.716081	0.770514	0.229486	0.5944296
17052	-2629.804	-2735.593	105.7886	1.832173	0.647371	0.352629	0.5194737
17058	-2618.622	-2724.551	105.929	1.668201	0.715034	0.284966	0.6183565
17064	-2619.118	-2725.08	105.962	1.593418	0.783861	0.216139	0.7043821
17070	-2627.233	-2732.95	105.7171	1.90342	0.783861	0.216139	0.4789695
17076	-2625.364	-2731.05	105.6863	1.924241	0.834691	0.165309	0.4297136
17082	-2629.046	-2734.824	105.7777	1.832837	0.674972	0.325028	0.4297136
17088	-2629.342	-2735.285	105.9431	1.660139	0.703574	0.296426	0.6016574
17094	-2625.795	-2731.715	105.9202	1.656837	0.821733	0.178267	0.6642542
17100	-2629.075	-2735.007	105.9319	1.683954	0.799131	0.200869	0.554751
17106	-2635.144	-2741.102	105.9585	1.626782	0.861145	0.138855	0.646868
17112	-2625.648	-2731.672	106.0236	1.454316	0.792585	0.207415	0.8177065
17118	-2621.264	-2727.309	106.0447	1.427664	0.806736	0.193264	0.8248979
17124	-2623.822	-2729.764	105.9424	1.54323	0.716893	0.283107	0.8077895
17130	-2626.453	-2732.405	105.9521	1.398607	0.695058	0.304942	0.9632287
17136	-2623.692	-2729.716	106.0247	1.390909	0.727586	0.272414	0.8928628
17142	-2622.11	-2728.086	105.9754	1.581372	0.724414	0.275586	0.702049
17148	-2626.371	-2732.424	106.0531	1.475911	0.697333	0.302667	0.7468848
17154	-2628.638	-2734.714	106.0754	1.420516	0.696247	0.303753	0.7940871
17160	-2632.77	-2738.623	105.8527	1.449569	0.754752	0.245248	1.01232
17166	-2631.976	-2738.009	106.0325	1.404911	0.748275	0.251725	0.8675485
17172	-2622.338	-2728.306	105.9674	1.47001	0.722377	0.277623	0.8675485
17178	-2620.534	-2726.513	105.9784	1.500829	0.735526	0.264474	0.8160201
17184	-2624.732	-2730.487	105.7548	1.325293	0.770464	0.229536	1.214386
17190	-2615.267	-2721.139	105.8719	1.314313	0.770464	0.229536	1.121547
17196	-2616.153	-2721.991	105.8378	1.215919	0.749455	0.250545	1.236655
17202	-2621.134	-2726.915	105.7808	1.216555	0.798199	0.201801	1.283413
17208	-2621.608	-2727.364	105.7562	1.265404	0.731356	0.268644	1.263417
17214	-2630.17	-2735.982	105.8121	1.269092	0.796461	0.203539	1.213431
17220	-2630.022	-2735.767	105.7446	1.182761	0.772451	0.227549	1.339951
17226	-2629.104	-2735.077	105.9729	1.144197	0.741459	0.258541	1.182659
17232	-2631.534	-2737.201	105.667	1.120137	0.783856	0.216144	1.449267
17238	-2628.147	-2733.846	105.6997	1.204652	0.77385	0.22615	1.358257
17244	-2622.47	-2728.324	105.8542	1.237969	0.717217	0.282783	1.204098
17250	-2632.929	-2738.78	105.8511	1.264838	0.737102	0.262898	1.183651
17256	-2629.902	-2735.671	105.7689	1.345563	0.792201	0.207799	1.184933
17262	-2630.324	-2736.153	105.829	1.158674	0.728272	0.271728	1.291315
17268	-2639.619	-2745.314	105.6951	1.161833	0.625365	0.374635	1.395444
17274	-2627.502	-2732.723	105.2214	1.010557	0.80877	0.19123	1.848511
17280	-2631.431	-2737.051	105.6197	1.069137	0.813706	0.186294	1.523343
17286	-2632.712	-2737.977	105.2649	1.026551	0.745087	0.254913	1.807594
17292	-2624.488	-2730.107	105.6191	1.046386	0.678026	0.321974	1.540706
17298	-2622.375	-2728.048	105.6732	1.265644	0.801989	0.198011	1.330793
17304	-2625.318	-2731.16	105.8423	1.258971	0.801989	0.198011	1.196269
17310	-2623.72	-2729.503	105.7836	1.342814	0.718329	0.281671	1.17458
17316	-2625.876	-2731.544	105.6688	1.188187	0.806621	0.193379	1.395447
17322	-2621.807	-2727.756	105.9492	1.571132	0.81431	0.18569	0.7598175
17328	-2626.903	-2732.944	106.0416	1.449796	0.770433	0.229567	0.800131
17334	-2635.116	-2740.473	105.3572	1.047606	0.738648	0.261352	1.728523
17340	-2624.462	-2730.119	105.6566	1.050803	0.738648	0.261352	1.509495
17346	-2627.27	-2732.854	105.5847	1.010845	0.703395	0.296605	1.59205
17352	-2626.523	-2732.603	106.0801	1.46733	0.749421	0.250579	0.7178826
17358	-2627.756	-2733.62	105.8644	1.742663	0.733554	0.266446	0.5897608
17364	-2626.565	-2732.448	105.883	1.713731	0.774731	0.225269	0.6197321
17370	-2623.403	-2729.277	105.8736	1.728463	0.775417	0.224583	0.605203
17376	-2619.594	-2725.497	105.9026	1.709971	0.650009	0.349991	0.569583
17382	-2620.566	-2726.502	105.9357	1.673804	0.765663	0.234337	0.5814971
17388	-2613.326	-2719.299	105.9725	1.615247	0.789591	0.210409	0.6413803
17394	-2618.99	-2724.779	105.7892	1.830528	0.7702	0.2298	0.529888
17400	-2615.467	-2721.322	105.8547	1.766431	0.75989	0.24011	0.5129581
17406	-2614.491	-2720.417	105.9265	1.678851	0.75989	0.24011	0.5951132
17412	-2618.963	-2724.829	105.8658	1.751358	0.748831	0.251169	0.5477369
17418	-2621.332	-2727.174	105.8426	1.778218	0.816793	0.183207	0.4815071
17424	-2630.501	-2736.381	105.8799	1.740634	0.710776	0.289224	0.5219287
17430	-2633.243	-2739.134	105.8903	1.464297	0.800669	0.199331	0.9591502
17436	-2626.644	-2732.633	105.9881	1.333191	0.783532	0.216468	0.9932704
17442	-2618.856	-2724.75	105.8936	1.427771	0.779552	0.220448	0.9932704
17448	-2624.736	-2730.742	106.0058	1.507657	0.807321	0.192679	0.7697774
17454	-2627.389	-2733.289	105.9006	1.638926	0.822873	0.177127	0.730622
17460	-2636.259	-2742.24	105.9808	1.462108	0.632137	0.367863	0.8610899
17466	-2625.782	-2731.694	105.9126	1.403095	0.630754	0.369246	0.9989047
17472	-2624.73	-2730.595	105.8653	1.754278	0.820348	0.179652	0.5314908
17478	-2627.528	-2733.349	105.8211	1.7938	0.785631	0.214369	0.5597166
17484	-2624.521	-2730.259	105.7383	1.883075	0.689698	0.310302	0.4944859
17490	-2623.263	-2729.152	105.8888	1.727218	0.83125	0.16875	0.554028
17496	-2616.278	-2721.996	105.7174	1.888293	0.746837	0.253163	0.4163165
17502	-2621.551	-2727.404	105.8535	1.767319	0.775686	0.224314	0.5184805
17508	-2626.763	-2732.632	105.869	1.743968	0.775686	0.224314	0.567922
17514	-2623.675	-2729.624	105.9486	1.663542	0.696892	0.303108	0.5714566
17520	-2621.593	-2727.5	105.9063	1.714978	0.738568	0.261432	0.5093046
17526	-2628.428	-2734.326	105.8981	1.722769	0.756413	0.243587	0.5176616
17532	-2619.111	-2725.002	105.8911	1.726344	0.803194	0.196806	0.5463846
17538	-2628.279	-2734.054	105.7751	1.846198	0.732951	0.267049	0.4903638
17544	-2619.088	-2724.917	105.8299	1.790968	0.732951	0.267049	0.4823423
17550	-2626.798	-2732.486	105.688	1.921367	0.791682	0.208318	0.4263026
17556	-2624.213	-2729.92	105.7071	1.90266	0.767927	0.232073	0.4274734
17562	-2624.66	-2730.308	105.6477	1.947042	0.768491	0.231509	0.3931095
17568	-2624.499	-2730.296	105.7975	1.820567	0.776859	0.223141	0.4597247
17574	-2629.937	-2735.957	106.0196	1.528935	0.733849	0.266151	0.7159952
17580	-2628.949	-2734.878	105.9292	1.619387	0.724305	0.275695	0.7159952
17586	-2635.039	-2740.992	105.9531	1.595449	0.724305	0.275695	0.7159952
17592	-2622.374	-2728.282	105.9079	1.699134	0.741211	0.258789	0.5899571
17598	-2623.743	-2729.575	105.8314	1.789657	0.787873	0.212127	0.5153714
17604	-2630.636	-2736.455	105.8192	1.779263	0.787873	0.212127	0.4003532
17610	-2627.052	-2732.873	105.8218	1.797677	0.79274	0.20726	0.4689037
17616	-2626.741	-2732.557	105.816	1.797677	0.839734	0.160266	0.4402726
17622	-2637.185	-2743.126	105.9409	1.424933	0.652927	0.347073	0.9473746
17628	-2645.629	-2751.511	105.8819	1.329449	0.652927	0.347073	1.098735
17634	-2630.613	-2736.497	105.884	1.327343	0.660338	0.339662	1.098735
17640	-2621.131	-2726.935	105.8041	1.216398	0.807295	0.192705	1.264335
17646	-2628.231	-2733.633	105.4024	1.125863	0.747598	0.252402	1.640744
17652	-2627.411	-2732.767	105.3557	1.066867	0.768694	0.231306	1.71602
17658	-2625.933	-2731.566	105.6325	1.126946	0.710315	0.289685	1.470293
17664	-2628.85	-2734.539	105.6891	1.070379	0.861757	0.138243	1.470293
17670	-2627.102	-2732.654	105.5523	1.06855	0.746044	0.253956	1.573533
17676	-2625.67	-2731.139	105.4689	0.9650604	0.741314	0.258686	1.708014
17682	-2624.198	-2729.738	105.5407	1.149402	0.781412	0.218588	1.522405
17688	-2624.178	-2729.736	105.5587	1.075524	0.79896	0.20104	1.56371
17694	-2621.556	-2727.207	105.6512	1.152247	0.79896	0.20104	1.436787
17700	-2633.795	-2739.713	105.9178	1.503694	0.73461	0.26539	0.8860652
17706	-2629.577	-2735.524	105.947	1.444921	0.743447	0.256553	0.9192981
17712	-2633.484	-2739.28	105.7962	1.418826	0.719766	0.280234	1.095331
17718	-2627.681	-2733.683	106.0019	1.436116	0.719766	0.280234	0.8668636
17724	-2633.762	-2739.736	105.974	1.487421	0.719766	0.280234	0.8386225
17730	-2633.364	-2738.998	105.6343	1.104152	0.795699	0.204301	1.486163
17736	-2621.979	-2727.788	105.8095	1.185515	0.777751	0.222249	1.285323
17742	-2621.027	-2727.036	106.0093	1.274192	0.744613	0.255387	1.030696
